date,symbol,open,close,low,high,volume
01/08/2019 5:27,BTCUSD,9989.42,9989.98,9989.42,9989.98,0.00089741
01/08/2019 5:28,BTCUSD,9989.98,9989.48,9985.26,9989.98,0.16281522
01/08/2019 5:29,BTCUSD,9989.48,9984.95,9980.24,9989.48,0.66359137
01/08/2019 5:30,BTCUSD,9984.95,9986.68,9984.95,9987.19,0.01751283
01/08/2019 5:31,BTCUSD,9986.68,9986.68,9986.68,9986.68,0
01/08/2019 5:32,BTCUSD,9986.68,9965,9965,9986.68,1.79967325
01/08/2019 5:33,BTCUSD,9965,9965,9965,9965,0.00968663
01/08/2019 5:34,BTCUSD,9965,9965,9965,9965,0.02195015
01/08/2019 5:35,BTCUSD,9965,9964.83,9964.83,9965,0.00993494
01/08/2019 5:36,BTCUSD,9964.83,9965,9964.83,9965,0.01814591
01/08/2019 5:37,BTCUSD,9965,9960.06,9960.06,9965,0.17312175
01/08/2019 5:38,BTCUSD,9960.06,9960.03,9960.03,9960.88,0.01877079
01/08/2019 5:39,BTCUSD,9960.03,9952.9,9952.9,9960.03,1.02411807
01/08/2019 5:40,BTCUSD,9952.9,9957.84,9952.9,9957.84,0.06
01/08/2019 5:41,BTCUSD,9957.84,9957.84,9957.84,9957.84,0
01/08/2019 5:42,BTCUSD,9957.84,9960.65,9957.84,9960.65,0.00479197
01/08/2019 5:43,BTCUSD,9960.65,9961.61,9960.65,9961.61,0.07758432
01/08/2019 5:44,BTCUSD,9961.61,9960.65,9960.65,9961.61,0.03554984
01/08/2019 5:45,BTCUSD,9960.65,9909,9907.15,9960.65,39.06315296
01/08/2019 5:46,BTCUSD,9909,9938.58,9909,9938.58,5.18869796
01/08/2019 5:47,BTCUSD,9938.58,9931.58,9931.58,9941.37,0.04177074
01/08/2019 5:48,BTCUSD,9931.58,9936.59,9931.58,9936.59,0.08828396
01/08/2019 5:49,BTCUSD,9936.59,9936.59,9936.59,9936.59,0
01/08/2019 5:50,BTCUSD,9936.59,9929.05,9929.05,9942.3,0.06273422
01/08/2019 5:51,BTCUSD,9929.05,9927.11,9927.11,9932.47,0.53637606
01/08/2019 5:52,BTCUSD,9927.11,9932.27,9925.28,9932.27,0.24453014
01/08/2019 5:53,BTCUSD,9932.27,9923,9923,9936.03,0.13338568
01/08/2019 5:54,BTCUSD,9923,9920.79,9920.79,9923,0.00582494
01/08/2019 5:55,BTCUSD,9920.79,9920.79,9920.79,9920.79,0.00934105
01/08/2019 5:56,BTCUSD,9920.79,9920.79,9920.79,9920.79,0.0022871
01/08/2019 5:57,BTCUSD,9920.79,9932.13,9920.79,9932.13,0.01372522
01/08/2019 5:58,BTCUSD,9932.13,9929.99,9929.99,9932.13,0.01973792
01/08/2019 5:59,BTCUSD,9929.99,9931.63,9929.99,9931.63,0.988331924
01/08/2019 6:00,BTCUSD,9931.63,9928.17,9924.7,9931.63,0.01182389
01/08/2019 6:01,BTCUSD,9928.17,9912.35,9912.35,9928.17,0.04597634
01/08/2019 6:02,BTCUSD,9912.35,9912.35,9912.35,9912.35,0
01/08/2019 6:03,BTCUSD,9912.35,9912.35,9912.35,9912.35,0
01/08/2019 6:04,BTCUSD,9912.35,9912.35,9912.35,9912.35,0
01/08/2019 6:05,BTCUSD,9912.35,9922.1,9912.35,9923.03,0.05936434
01/08/2019 6:06,BTCUSD,9922.1,9917.84,9917.84,9922.1,0.500616
01/08/2019 6:07,BTCUSD,9917.84,9913.78,9913.78,9917.84,0.00972753
01/08/2019 6:08,BTCUSD,9913.78,9913.78,9913.78,9913.78,0
01/08/2019 6:09,BTCUSD,9913.78,9929.12,9913.78,9929.12,0.00228088
01/08/2019 6:10,BTCUSD,9929.12,9929.12,9929.12,9929.12,0
01/08/2019 6:11,BTCUSD,9929.12,9925.63,9925.63,9929.15,0.90068
01/08/2019 6:12,BTCUSD,9925.63,9931.51,9925.63,9931.51,9.97E-05
01/08/2019 6:13,BTCUSD,9931.51,9935.39,9927.9,9935.39,0.07439962
01/08/2019 6:14,BTCUSD,9935.39,9935.39,9935.39,9935.39,0.57222231
01/08/2019 6:15,BTCUSD,9935.39,9935.39,9935.39,9935.39,0
01/08/2019 6:16,BTCUSD,9935.39,9934.58,9934.58,9935.39,0.01309252
01/08/2019 6:17,BTCUSD,9934.58,9934.58,9934.58,9934.58,0.01813605
01/08/2019 6:18,BTCUSD,9934.58,9934.58,9934.58,9934.58,0
01/08/2019 6:19,BTCUSD,9934.58,9934.58,9934.58,9934.58,0
01/08/2019 6:20,BTCUSD,9934.58,9934.58,9934.58,9934.58,0
01/08/2019 6:21,BTCUSD,9934.58,9936.57,9934.58,9936.57,0.0048176
01/08/2019 6:22,BTCUSD,9936.57,9936.57,9936.57,9936.57,0
01/08/2019 6:23,BTCUSD,9936.57,9936.06,9933.65,9936.57,0.251045441
01/08/2019 6:24,BTCUSD,9936.06,9936.05,9933.19,9936.06,0.04932528
01/08/2019 6:25,BTCUSD,9936.05,9924.05,9924.05,9936.05,3.56066167
01/08/2019 6:26,BTCUSD,9924.05,9924.06,9924.05,9924.06,1.00E-05
01/08/2019 6:27,BTCUSD,9924.06,9924.06,9924.05,9924.06,0.12678882
01/08/2019 6:28,BTCUSD,9924.06,9924.05,9924.05,9924.06,0.41985475
01/08/2019 6:29,BTCUSD,9924.05,9906.06,9906.06,9924.05,0.00077
01/08/2019 6:30,BTCUSD,9906.06,9906.06,9905.92,9906.06,0.00192125
01/08/2019 6:31,BTCUSD,9906.06,9905.93,9905.93,9906.06,0.00058622
01/08/2019 6:32,BTCUSD,9905.93,9902.5,9902.5,9905.93,0.00153951
01/08/2019 6:33,BTCUSD,9902.5,9900.01,9900,9902.5,0.051957
01/08/2019 6:34,BTCUSD,9900.01,9898.59,9897.87,9900.01,2.11599992
01/08/2019 6:35,BTCUSD,9898.59,9898.58,9897.87,9898.59,0.00189265
01/08/2019 6:36,BTCUSD,9898.58,9898.6,9897.9,9898.6,0.01341712
01/08/2019 6:37,BTCUSD,9898.6,9899.32,9898.6,9899.32,4.96407282
01/08/2019 6:38,BTCUSD,9899.32,9913.16,9899.32,9913.17,0.07355458
01/08/2019 6:39,BTCUSD,9913.16,9913.16,9913.16,9913.16,0
01/08/2019 6:40,BTCUSD,9913.16,9908.87,9908.87,9913.16,1.00E-05
01/08/2019 6:41,BTCUSD,9908.87,9904.68,9904.52,9908.87,0.36820294
01/08/2019 6:42,BTCUSD,9904.68,9904.68,9904.68,9904.68,0
01/08/2019 6:43,BTCUSD,9904.68,9911.6,9904.68,9911.6,0.108947
01/08/2019 6:44,BTCUSD,9911.6,9911.6,9911.6,9911.6,0
01/08/2019 6:45,BTCUSD,9911.6,9905.18,9905.18,9911.6,1.00E-05
01/08/2019 6:46,BTCUSD,9905.18,9893.06,9893.06,9905.19,0.06000512
01/08/2019 6:47,BTCUSD,9893.06,9893.06,9893.06,9893.06,0.35526423
01/08/2019 6:48,BTCUSD,9893.06,9899.13,9893.06,9901.55,0.50001
01/08/2019 6:49,BTCUSD,9899.13,9894.29,9894.29,9903.17,0.18871907
01/08/2019 6:50,BTCUSD,9894.29,9900.75,9894.29,9910.28,0.19007998
01/08/2019 6:51,BTCUSD,9900.75,9900.75,9900.75,9900.75,0
01/08/2019 6:52,BTCUSD,9900.75,9911.1,9900.75,9911.1,0.00246201
01/08/2019 6:53,BTCUSD,9911.1,9911.1,9911.1,9911.1,0
01/08/2019 6:54,BTCUSD,9911.1,9951.75,9911.1,9981.41,69.77881873
01/08/2019 6:55,BTCUSD,9951.75,9954.49,9948.75,9954.49,0.2424678
01/08/2019 6:56,BTCUSD,9954.49,9954.49,9954.49,9954.49,0.02501383
01/08/2019 6:57,BTCUSD,9954.49,9954.49,9954.49,9954.49,0.0080513
01/08/2019 6:58,BTCUSD,9954.49,9954.49,9954.49,9954.49,0.10001
01/08/2019 6:59,BTCUSD,9954.49,9954.49,9954.49,9954.49,1.00E-05
01/08/2019 7:00,BTCUSD,9954.49,9954.49,9954.49,9954.49,1.00E-05
01/08/2019 7:01,BTCUSD,9954.49,9944.01,9944,9954.49,0.06103649
01/08/2019 7:02,BTCUSD,9944.01,9944.01,9944.01,9944.01,0
01/08/2019 7:03,BTCUSD,9944.01,9945.62,9944.01,9945.62,0.26733199
01/08/2019 7:04,BTCUSD,9945.62,9957.96,9945.62,9957.96,8.95E-05
01/08/2019 7:05,BTCUSD,9957.96,9956.14,9956.14,9957.96,1.00E-05
01/08/2019 7:06,BTCUSD,9956.14,9956.14,9956.14,9956.14,0
01/08/2019 7:07,BTCUSD,9956.14,9959.34,9956.14,9959.34,0.0024985
01/08/2019 7:08,BTCUSD,9959.34,9961.15,9959.34,9961.15,0.09840215
01/08/2019 7:09,BTCUSD,9961.15,9961.15,9961.15,9961.15,0
01/08/2019 7:10,BTCUSD,9961.15,9981.78,9961.15,9984.69,6.36E-05
01/08/2019 7:11,BTCUSD,9981.78,9977.52,9977.52,9981.78,0.01475268
01/08/2019 7:12,BTCUSD,9977.52,9985.09,9977.52,9985.09,0.00378852
01/08/2019 7:13,BTCUSD,9985.09,9979.59,9979.59,9985.87,0.27617025
01/08/2019 7:14,BTCUSD,9979.59,9979.59,9979.59,9979.59,0
01/08/2019 7:15,BTCUSD,9979.59,9961.55,9961.55,9983.44,0.24001274
01/08/2019 7:16,BTCUSD,9961.55,9964.56,9954.81,9964.57,0.1004
01/08/2019 7:17,BTCUSD,9964.56,9964.56,9964.56,9964.56,0
01/08/2019 7:18,BTCUSD,9964.56,9957.64,9957.64,9964.56,0.25677017
01/08/2019 7:19,BTCUSD,9957.64,9964.13,9957.64,9964.13,0.05576151
01/08/2019 7:20,BTCUSD,9964.13,9964.66,9964.13,9964.66,7.00E-05
01/08/2019 7:21,BTCUSD,9964.66,9964.66,9964.66,9964.66,0
01/08/2019 7:22,BTCUSD,9964.66,9964.66,9964.66,9964.66,0
01/08/2019 7:23,BTCUSD,9964.66,9974.21,9964.66,9974.21,5.00E-05
01/08/2019 7:24,BTCUSD,9974.21,9971.86,9971.86,9974.21,0.00590617
01/08/2019 7:25,BTCUSD,9971.86,9971.86,9971.86,9971.86,0
01/08/2019 7:26,BTCUSD,9971.86,9972.37,9969.35,9972.37,0.0350957
01/08/2019 7:27,BTCUSD,9972.37,9972.37,9972.37,9972.37,0
01/08/2019 7:28,BTCUSD,9972.37,9972.37,9972.37,9972.37,0
01/08/2019 7:29,BTCUSD,9972.37,9977.04,9972.37,9977.21,0.08206731
01/08/2019 7:30,BTCUSD,9977.04,9973.33,9973.33,9977.04,0.02038716
01/08/2019 7:31,BTCUSD,9973.33,9977.04,9973.33,9977.04,0.00154604
01/08/2019 7:32,BTCUSD,9977.04,9984.82,9977.04,9984.82,0.01784573
01/08/2019 7:33,BTCUSD,9984.82,9977.45,9977.45,9984.82,0.06
01/08/2019 7:34,BTCUSD,9977.45,9977.45,9977.45,9977.45,0
01/08/2019 7:35,BTCUSD,9977.45,9977.45,9977.45,9977.45,0
01/08/2019 7:36,BTCUSD,9977.45,9987.13,9977.45,9987.13,0.0529045
01/08/2019 7:37,BTCUSD,9987.13,9982.68,9982.68,9987.13,1.00E-05
01/08/2019 7:38,BTCUSD,9982.68,9982.68,9982.68,9982.68,0
01/08/2019 7:39,BTCUSD,9982.68,9978.47,9978.47,9982.68,0.00284881
01/08/2019 7:40,BTCUSD,9978.47,9977,9977,9978.47,0.05226913
01/08/2019 7:41,BTCUSD,9977,9982.58,9977,9982.58,0.08947625
01/08/2019 7:42,BTCUSD,9982.58,9980.93,9980.93,9982.58,0.00015106
01/08/2019 7:43,BTCUSD,9980.93,9980.93,9980.93,9980.93,0
01/08/2019 7:44,BTCUSD,9980.93,9980.24,9980.24,9980.93,0.02455297
01/08/2019 7:45,BTCUSD,9980.24,9978.42,9978.42,9980.24,7.40E-05
01/08/2019 7:46,BTCUSD,9978.42,9980.49,9978.42,9980.49,0.00802859
01/08/2019 7:47,BTCUSD,9980.49,9980.49,9980.49,9980.49,0
01/08/2019 7:48,BTCUSD,9980.49,9980.35,9980.35,9980.49,3.06E-05
01/08/2019 7:49,BTCUSD,9980.35,9980.35,9980.35,9980.35,0.23571073
01/08/2019 7:50,BTCUSD,9980.35,9971.24,9971.24,9980.85,1.049921249
01/08/2019 7:51,BTCUSD,9971.24,9976.7,9971.24,9976.7,0.06748526
01/08/2019 7:52,BTCUSD,9976.7,9976.25,9976.25,9976.7,0.0008986
01/08/2019 7:53,BTCUSD,9976.25,9976.25,9976.25,9976.25,0
01/08/2019 7:54,BTCUSD,9976.25,9971.53,9971.53,9976.25,0.00367085
01/08/2019 7:55,BTCUSD,9971.53,9974.46,9971.53,9976.69,0.00271405
01/08/2019 7:56,BTCUSD,9974.46,9976.68,9974.46,9976.68,0.00389164
01/08/2019 7:57,BTCUSD,9976.68,9972,9971.94,9976.68,0.06533939
01/08/2019 7:58,BTCUSD,9972,9972,9972,9972,0
01/08/2019 7:59,BTCUSD,9972,9972,9972,9972,0
01/08/2019 8:00,BTCUSD,9972,9971.1,9971.1,9972,0.00010929
01/08/2019 8:01,BTCUSD,9971.1,9971.21,9971.1,9971.21,8.32E-05
01/08/2019 8:02,BTCUSD,9971.21,9972.73,9970.17,9972.73,2.75033428
01/08/2019 8:03,BTCUSD,9972.73,9972.73,9972.73,9972.73,0
01/08/2019 8:04,BTCUSD,9972.73,9976.85,9972.73,9976.85,7.74E-05
01/08/2019 8:05,BTCUSD,9976.85,9976.4,9976.4,9976.85,0.00089863
01/08/2019 8:06,BTCUSD,9976.4,9976.5,9973.82,9976.5,0.01308088
01/08/2019 8:07,BTCUSD,9976.5,9976.76,9976.5,9976.77,0.00013184
01/08/2019 8:08,BTCUSD,9976.76,9976.47,9976.47,9976.76,0.24621697
01/08/2019 8:09,BTCUSD,9976.47,9977.56,9976.47,9977.56,0.00234433
01/08/2019 8:10,BTCUSD,9977.56,9976.57,9976.57,9977.56,5.00E-05
01/08/2019 8:11,BTCUSD,9976.57,9976.57,9976.57,9976.57,0
01/08/2019 8:12,BTCUSD,9976.57,9976.57,9976.57,9976.57,0
01/08/2019 8:13,BTCUSD,9976.57,9978.89,9976.57,9978.89,2.63E-05
01/08/2019 8:14,BTCUSD,9978.89,9979.03,9978.89,9979.03,0.00478722
01/08/2019 8:15,BTCUSD,9979.03,9978.88,9978.88,9979.03,0.08103664
01/08/2019 8:16,BTCUSD,9978.88,9978.53,9978.52,9978.88,0.03911287
01/08/2019 8:17,BTCUSD,9978.53,9979.02,9978.53,9979.02,0.00154652
01/08/2019 8:18,BTCUSD,9979.02,9979.03,9979.02,9979.03,0.00966729
01/08/2019 8:19,BTCUSD,9979.03,9979.23,9979.03,9979.23,6.00E-05
01/08/2019 8:20,BTCUSD,9979.23,9990.97,9979.23,9992.48,1.35865017
01/08/2019 8:21,BTCUSD,9990.97,9990.97,9990.97,9990.97,0
01/08/2019 8:22,BTCUSD,9990.97,9998.02,9990.97,9998.02,0.39411763
01/08/2019 8:23,BTCUSD,9998.02,9997.1,9997.1,9998.02,0.01090053
01/08/2019 8:24,BTCUSD,9997.1,9998.07,9997.1,9998.07,0.00964928
01/08/2019 8:25,BTCUSD,9998.07,9996.72,9996.72,9998.07,0.00185113
01/08/2019 8:26,BTCUSD,9996.72,9998.18,9996.72,9998.18,0.03974556
01/08/2019 8:27,BTCUSD,9998.18,10001.5,9997.65,10001.5,0.13759364
01/08/2019 8:28,BTCUSD,10001.5,9996.02,9996.02,10001.5,0.015138677
01/08/2019 8:29,BTCUSD,9996.02,9999.07,9996.02,9999.07,0.0995698
01/08/2019 8:30,BTCUSD,9999.07,9999.07,9999.07,9999.07,0
01/08/2019 8:31,BTCUSD,9999.07,9993.16,9990.17,9999.07,0.1861765
01/08/2019 8:32,BTCUSD,9993.16,9987.03,9987.03,9993.16,0.06458921
01/08/2019 8:33,BTCUSD,9987.03,9990.94,9987.03,9990.94,0.01065741
01/08/2019 8:34,BTCUSD,9990.94,9990.18,9990.18,9990.94,0.03437403
01/08/2019 8:35,BTCUSD,9990.18,9990.18,9990.18,9990.18,0.0032978
01/08/2019 8:36,BTCUSD,9990.18,9990.18,9990.18,9990.18,0.03422366
01/08/2019 8:37,BTCUSD,9990.18,9990.18,9990.18,9990.18,1.00E-05
01/08/2019 8:38,BTCUSD,9990.18,9990.82,9990.18,9990.83,0.107818896
01/08/2019 8:39,BTCUSD,9990.82,9989.32,9989.32,9990.82,1.00E-05
01/08/2019 8:40,BTCUSD,9989.32,9989.32,9989.32,9989.32,0
01/08/2019 8:41,BTCUSD,9989.32,9983.53,9983.53,9989.32,0.00239942
01/08/2019 8:42,BTCUSD,9983.53,9977.88,9977.88,9983.53,0.00152393
01/08/2019 8:43,BTCUSD,9977.88,9977.89,9977.88,9984.93,0.19496676
01/08/2019 8:44,BTCUSD,9977.89,9983.05,9977.89,9983.05,0.01963625
01/08/2019 8:45,BTCUSD,9983.05,9985.72,9983.05,9987.75,0.01121177
01/08/2019 8:46,BTCUSD,9985.72,9985.72,9985.72,9985.72,0
01/08/2019 8:47,BTCUSD,9985.72,9991.5,9985.72,9991.5,0.00234128
01/08/2019 8:48,BTCUSD,9991.5,9991.5,9991.5,9991.5,0
01/08/2019 8:49,BTCUSD,9991.5,9993.57,9991.5,9993.57,0.04892016
01/08/2019 8:50,BTCUSD,9993.57,9993.57,9993.57,9993.57,0
01/08/2019 8:51,BTCUSD,9993.57,9993.18,9993.18,9993.57,1.56E-05
01/08/2019 8:52,BTCUSD,9993.18,9993.18,9993.18,9993.18,0.01463729
01/08/2019 8:53,BTCUSD,9993.18,9987.91,9987.91,9993.18,0.0015304
01/08/2019 8:54,BTCUSD,9987.91,9988.87,9987.91,9990.14,0.04157487
01/08/2019 8:55,BTCUSD,9988.87,9988.87,9988.87,9988.87,0
01/08/2019 8:56,BTCUSD,9988.87,9988.87,9988.87,9988.87,0
01/08/2019 8:57,BTCUSD,9988.87,9988.77,9988.77,9989.28,0.00968771
01/08/2019 8:58,BTCUSD,9988.77,9988.52,9988.52,9988.77,0.00478235
01/08/2019 8:59,BTCUSD,9988.52,9988.52,9988.52,9988.52,0
01/08/2019 9:00,BTCUSD,9988.52,9987.06,9987.06,9988.52,0.02180822
01/08/2019 9:01,BTCUSD,9987.06,9982.91,9982.91,9987.06,1.00E-05
01/08/2019 9:02,BTCUSD,9982.91,9982.91,9982.91,9982.91,0
01/08/2019 9:03,BTCUSD,9982.91,9976.7,9976.7,9982.91,1.14E-05
01/08/2019 9:04,BTCUSD,9976.7,9976.7,9976.7,9976.7,0
01/08/2019 9:05,BTCUSD,9976.7,9971.16,9971.16,9976.7,0.03965741
01/08/2019 9:06,BTCUSD,9971.16,9967,9967,9971.16,1.44633733
01/08/2019 9:07,BTCUSD,9967,9967,9967,9967,0
01/08/2019 9:08,BTCUSD,9967,9967,9967,9967,0
01/08/2019 9:09,BTCUSD,9967,9967,9967,9967,0
01/08/2019 9:10,BTCUSD,9967,9971.16,9967,9971.16,0.00049974
01/08/2019 9:11,BTCUSD,9971.16,9964.94,9964.94,9971.16,2.83537047
01/08/2019 9:12,BTCUSD,9964.94,9964.94,9964.94,9964.94,0
01/08/2019 9:13,BTCUSD,9964.94,9960.9,9960.9,9964.94,0.04921833
01/08/2019 9:14,BTCUSD,9960.9,9960.42,9960.39,9960.9,0.05557188
01/08/2019 9:15,BTCUSD,9960.42,9959.13,9959.13,9960.42,9.94E-05
01/08/2019 9:16,BTCUSD,9959.13,9954.16,9954.16,9959.13,3.88E-05
01/08/2019 9:17,BTCUSD,9954.16,9954.16,9954.16,9954.16,0
01/08/2019 9:18,BTCUSD,9954.16,9954.4,9954.16,9954.4,0.00454866
01/08/2019 9:19,BTCUSD,9954.4,9947,9947,9954.4,0.0001077
01/08/2019 9:20,BTCUSD,9947,9947,9947,9947,0
01/08/2019 9:21,BTCUSD,9947,9947,9947,9947,0
01/08/2019 9:22,BTCUSD,9947,9947.4,9947,9947.4,0.00493237
01/08/2019 9:23,BTCUSD,9947.4,9947.39,9947.39,9947.4,0.01470522
01/08/2019 9:24,BTCUSD,9947.39,9946.85,9946.85,9947.39,0.00074928
01/08/2019 9:25,BTCUSD,9946.85,9947.32,9946.85,9947.32,0.00817489
01/08/2019 9:26,BTCUSD,9947.32,9947.31,9947.31,9947.32,0.01470532
01/08/2019 9:27,BTCUSD,9947.31,9948.81,9947.31,9948.81,5.02388079
01/08/2019 9:28,BTCUSD,9948.81,9948.55,9948.55,9948.81,0.04927214
01/08/2019 9:29,BTCUSD,9948.55,9941.73,9941.72,9948.55,1.10008372
01/08/2019 9:30,BTCUSD,9941.73,9941.73,9941.73,9941.73,1.00E-05
01/08/2019 9:31,BTCUSD,9941.73,9941.73,9941.73,9941.73,0.00332712
01/08/2019 9:32,BTCUSD,9941.73,9941.74,9941.73,9941.74,0.04112616
01/08/2019 9:33,BTCUSD,9941.74,9941.73,9941.73,9941.74,1.00E-05
01/08/2019 9:34,BTCUSD,9941.73,9941.73,9941.73,9941.73,0.01211132
01/08/2019 9:35,BTCUSD,9941.73,9941.73,9941.73,9941.73,0.00971931
01/08/2019 9:36,BTCUSD,9941.73,9941.73,9941.73,9941.73,0
01/08/2019 9:37,BTCUSD,9941.73,9943.78,9941.73,9943.78,0.02169609
01/08/2019 9:38,BTCUSD,9943.78,9943.78,9943.78,9943.78,9.00E-05
01/08/2019 9:39,BTCUSD,9943.78,9943.78,9943.78,9943.78,1.00E-05
01/08/2019 9:40,BTCUSD,9943.78,9943.77,9943.77,9943.78,0.02092086
01/08/2019 9:41,BTCUSD,9943.77,9940.45,9940.45,9943.77,0.02576011
01/08/2019 9:42,BTCUSD,9940.45,9938.96,9938.96,9940.45,1.00E-05
01/08/2019 9:43,BTCUSD,9938.96,9938.96,9938.96,9938.96,0
01/08/2019 9:44,BTCUSD,9938.96,9946.92,9938.96,9946.92,0.01784114
01/08/2019 9:45,BTCUSD,9946.92,9946.98,9946.92,9946.98,0.02512296
01/08/2019 9:46,BTCUSD,9946.98,9940.79,9940.79,9946.98,0.02512296
01/08/2019 9:47,BTCUSD,9940.79,9944.39,9940.79,9944.39,0.02412318
01/08/2019 9:48,BTCUSD,9944.39,9944.39,9944.39,9944.39,0
01/08/2019 9:49,BTCUSD,9944.39,9935.8,9935.8,9944.39,0.15618615
01/08/2019 9:50,BTCUSD,9935.8,9943.27,9935.8,9943.27,4.01978134
01/08/2019 9:51,BTCUSD,9943.27,9943.27,9943.27,9943.27,0
01/08/2019 9:52,BTCUSD,9943.27,9947.24,9943.27,9947.24,0.02451033
01/08/2019 9:53,BTCUSD,9947.24,9947.55,9947.24,9948.28,0.00950856
01/08/2019 9:54,BTCUSD,9947.55,9949.45,9947.55,9949.45,0.22661016
01/08/2019 9:55,BTCUSD,9949.45,9949.45,9949.45,9949.45,0
01/08/2019 9:56,BTCUSD,9949.45,9947.99,9947.99,9949.45,3.80E-05
01/08/2019 9:57,BTCUSD,9947.99,9963.15,9947.99,9967.15,0.4059295
01/08/2019 9:58,BTCUSD,9963.15,9963.15,9963.15,9963.15,0
01/08/2019 9:59,BTCUSD,9963.15,9963.15,9963.15,9963.15,0
01/08/2019 10:00,BTCUSD,9963.15,9960.79,9960.79,9969.58,2.00E-05
01/08/2019 10:01,BTCUSD,9960.79,9960.79,9960.79,9960.79,0
01/08/2019 10:02,BTCUSD,9960.79,9960.79,9960.79,9960.79,0
01/08/2019 10:03,BTCUSD,9960.79,9953.08,9953.08,9960.79,6.23E-05
01/08/2019 10:04,BTCUSD,9953.08,9948.45,9948.45,9953.08,0.0067832
01/08/2019 10:05,BTCUSD,9948.45,9948.45,9948.45,9948.45,0
01/08/2019 10:06,BTCUSD,9948.45,9941.36,9941.36,9949.36,0.23259988
01/08/2019 10:07,BTCUSD,9941.36,9942.25,9941.36,9942.25,0.02464906
01/08/2019 10:08,BTCUSD,9942.25,9940.61,9940.61,9950,0.04259
01/08/2019 10:09,BTCUSD,9940.61,9934.49,9927.56,9941.76,0.32083576
01/08/2019 10:10,BTCUSD,9934.49,9934.36,9934.36,9934.49,0.001003097
01/08/2019 10:11,BTCUSD,9934.36,9934.36,9934.36,9934.36,0
01/08/2019 10:12,BTCUSD,9934.36,9930.13,9928.88,9934.36,0.04798415
01/08/2019 10:13,BTCUSD,9930.13,9927.95,9927.95,9930.13,3
01/08/2019 10:14,BTCUSD,9927.95,9930.79,9927.95,9930.79,0.04
01/08/2019 10:15,BTCUSD,9930.79,9939.61,9930.79,9939.61,6.15E-05
01/08/2019 10:16,BTCUSD,9939.61,9935.74,9934.11,9939.61,0.0557092
01/08/2019 10:17,BTCUSD,9935.74,9935.74,9935.74,9935.74,0
01/08/2019 10:18,BTCUSD,9935.74,9934.9,9934.9,9935.74,0.010154596
01/08/2019 10:19,BTCUSD,9934.9,9934.14,9933.72,9934.9,0.01217259
01/08/2019 10:20,BTCUSD,9934.14,9934.14,9934.14,9934.14,0
01/08/2019 10:21,BTCUSD,9934.14,9936.37,9934.14,9936.87,7.85E-05
01/08/2019 10:22,BTCUSD,9936.37,9936.37,9936.37,9936.37,0
01/08/2019 10:23,BTCUSD,9936.37,9936.37,9936.37,9936.37,0
01/08/2019 10:24,BTCUSD,9936.37,9948.25,9929.96,9948.25,0.40832152
01/08/2019 10:25,BTCUSD,9948.25,9948.25,9948.25,9948.25,0
01/08/2019 10:26,BTCUSD,9948.25,9933.38,9933.38,9948.25,2.00E-05
01/08/2019 10:27,BTCUSD,9933.38,9933.38,9933.38,9933.38,1.00E-05
01/08/2019 10:28,BTCUSD,9933.38,9933.38,9933.38,9933.38,8.81E-05
01/08/2019 10:29,BTCUSD,9933.38,9950.97,9933.38,9950.97,0.04078049
01/08/2019 10:30,BTCUSD,9950.97,9947.23,9947.23,9950.97,0.05
01/08/2019 10:31,BTCUSD,9947.23,9945.94,9945.94,9952.18,0.012412
01/08/2019 10:32,BTCUSD,9945.94,9945.94,9945.94,9945.94,0
01/08/2019 10:33,BTCUSD,9945.94,9945.94,9945.94,9945.94,0
01/08/2019 10:34,BTCUSD,9945.94,9940.18,9940.18,9945.94,5.49E-05
01/08/2019 10:35,BTCUSD,9940.18,9940.18,9940.18,9940.18,0
01/08/2019 10:36,BTCUSD,9940.18,9940.18,9940.18,9940.18,0
01/08/2019 10:37,BTCUSD,9940.18,9940.68,9933.3,9940.68,0.46742477
01/08/2019 10:38,BTCUSD,9940.68,9938.77,9938.77,9940.68,0.00936175
01/08/2019 10:39,BTCUSD,9938.77,9945.05,9938.77,9945.05,0.04928072
01/08/2019 10:40,BTCUSD,9945.05,9937.06,9937.06,9945.05,3.18E-05
01/08/2019 10:41,BTCUSD,9937.06,9932.25,9932.25,9937.06,0.00807758
01/08/2019 10:42,BTCUSD,9932.25,9932.25,9932.25,9932.25,0
01/08/2019 10:43,BTCUSD,9932.25,9932,9932,9932.25,1.00E-05
01/08/2019 10:44,BTCUSD,9932,9932,9932,9932,0.00235373
01/08/2019 10:45,BTCUSD,9932,9938.87,9932,9944.24,0.04618727
01/08/2019 10:46,BTCUSD,9938.87,9945.72,9938.87,9946.18,0.00391087
01/08/2019 10:47,BTCUSD,9945.72,9948.98,9945.72,9948.98,0.0048012
01/08/2019 10:48,BTCUSD,9948.98,9956.74,9948.98,9956.74,0.00061559
01/08/2019 10:49,BTCUSD,9956.74,9956.74,9956.74,9956.74,0
01/08/2019 10:50,BTCUSD,9956.74,9947.83,9947.83,9956.74,0.0013281
01/08/2019 10:51,BTCUSD,9947.83,9944.61,9944.61,9947.83,0.00075137
01/08/2019 10:52,BTCUSD,9944.61,9944.61,9944.61,9944.61,0
01/08/2019 10:53,BTCUSD,9944.61,9941.2,9941.2,9952.66,0.03814884
01/08/2019 10:54,BTCUSD,9941.2,9943.54,9941.2,9943.54,0.00384859
